D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_45_651.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_45_651.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_45_651.jpg,0,1,0,30.19023
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_45_744.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_45_744.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_45_744.jpg,0,1,0,30.19019
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_45_835.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_45_835.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_45_835.jpg,0,1,0,30.19022
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_45_928.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_45_928.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_45_928.jpg,0,1,0,30.19022
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_018.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_018.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_018.jpg,0,1,0,30.19019
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_111.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_111.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_111.jpg,0,1,0,30.19068
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_200.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_200.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_200.jpg,0,1,0,30.19038
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_277.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_277.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_277.jpg,0,1,0,30.19009
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_358.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_358.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_358.jpg,0,1,0,30.19058
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_437.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_437.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_437.jpg,0,1,0,30.19041
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_520.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_520.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_520.jpg,0,1,0,30.19038
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_599.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_599.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_599.jpg,0,1,0,30.19041
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_679.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_679.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_679.jpg,0,1,0,30.19044
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_764.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_764.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_764.jpg,0,1,0,30.19042
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_851.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_851.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_851.jpg,0,1,0,30.19044
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_46_938.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_46_938.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_46_938.jpg,0,1,0,30.19053
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_033.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_033.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_033.jpg,0,1,0,30.19059
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_114.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_114.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_114.jpg,0,1,0,30.19041
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_198.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_198.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_198.jpg,0,1,0,30.19065
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_282.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_282.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_282.jpg,0,1,0,30.19061
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_365.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_365.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_365.jpg,0,1,0,30.19053
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_449.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_449.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_449.jpg,0,1,0,30.19057
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_538.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_538.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_538.jpg,-0.25,1,0,30.17461
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_621.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_621.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_621.jpg,-0.45,1,0,30.15101
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_709.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_709.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_709.jpg,0,1,0,30.18851
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_798.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_798.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_798.jpg,0,1,0,30.19024
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_883.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_883.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_883.jpg,0,1,0,30.1903
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_47_977.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_47_977.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_47_977.jpg,0,1,0,30.19069
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_48_074.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_48_074.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_48_074.jpg,0,1,0,30.19038
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_48_172.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_48_172.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_48_172.jpg,0,1,0,30.19036
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_48_266.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_48_266.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_48_266.jpg,0,1,0,30.19035
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_48_364.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_48_364.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_48_364.jpg,0,1,0,30.19038
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_48_456.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_48_456.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_48_456.jpg,0,1,0,30.19034
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_48_545.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_48_545.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_48_545.jpg,0,1,0,30.19036
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_48_633.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_48_633.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_48_633.jpg,0,1,0,30.19049
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_48_721.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_48_721.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_48_721.jpg,0,1,0,30.19047
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_48_809.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_48_809.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_48_809.jpg,0,1,0,30.19041
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_48_899.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_48_899.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_48_899.jpg,0,1,0,30.19054
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_48_987.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_48_987.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_48_987.jpg,0,1,0,30.19045
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_49_073.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_49_073.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_49_073.jpg,0,1,0,30.19032
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_49_161.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_49_161.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_49_161.jpg,0,1,0,30.19028
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_49_246.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_49_246.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_49_246.jpg,0,1,0,30.18998
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_49_331.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_49_331.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_49_331.jpg,0,1,0,30.19024
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_49_418.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_49_418.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_49_418.jpg,0,1,0,30.1903
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_49_504.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_49_504.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_49_504.jpg,0,1,0,30.19032
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_49_590.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_49_590.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_49_590.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_49_683.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_49_683.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_49_683.jpg,-0.1,1,0,30.1877
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_49_774.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_49_774.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_49_774.jpg,-0.35,1,0,30.16349
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_49_865.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_49_865.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_49_865.jpg,0,1,0,30.1874
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_49_960.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_49_960.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_49_960.jpg,0,1,0,30.18997
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_50_048.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_50_048.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_50_048.jpg,0,1,0,30.19024
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_50_135.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_50_135.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_50_135.jpg,0,1,0,30.19029
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_50_224.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_50_224.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_50_224.jpg,0,1,0,30.3306
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_50_313.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_50_313.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_50_313.jpg,0,1,0,30.21748
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_50_406.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_50_406.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_50_406.jpg,0,1,0,30.12828
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_50_499.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_50_499.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_50_499.jpg,0,1,0,30.16992
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_50_591.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_50_591.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_50_591.jpg,0,1,0,30.18813
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_50_683.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_50_683.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_50_683.jpg,0,1,0,30.1896
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_50_771.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_50_771.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_50_771.jpg,0,1,0,30.18985
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_50_854.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_50_854.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_50_854.jpg,0,1,0,30.1899
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_50_936.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_50_936.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_50_936.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_51_018.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_51_018.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_51_018.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_51_104.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_51_104.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_51_104.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_51_190.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_51_190.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_51_190.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_51_276.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_51_276.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_51_276.jpg,0,1,0,30.18982
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_51_361.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_51_361.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_51_361.jpg,0,1,0,30.18985
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_51_451.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_51_451.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_51_451.jpg,0,1,0,30.18983
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_51_541.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_51_541.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_51_541.jpg,0,1,0,30.18983
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_51_631.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_51_631.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_51_631.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_51_721.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_51_721.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_51_721.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_51_816.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_51_816.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_51_816.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_51_910.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_51_910.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_51_910.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_52_007.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_52_007.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_52_007.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_52_105.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_52_105.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_52_105.jpg,0,1,0,30.18986
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_52_199.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_52_199.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_52_199.jpg,0,1,0,30.18983
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_52_289.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_52_289.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_52_289.jpg,0,1,0,30.18983
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_52_386.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_52_386.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_52_386.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_52_484.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_52_484.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_52_484.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_52_580.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_52_580.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_52_580.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_52_672.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_52_672.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_52_672.jpg,0,1,0,30.18985
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_52_767.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_52_767.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_52_767.jpg,0,1,0,30.18983
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_52_860.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_52_860.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_52_860.jpg,0,1,0,30.18982
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_52_950.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_52_950.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_52_950.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_53_041.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_53_041.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_53_041.jpg,0,1,0,30.18983
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_53_136.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_53_136.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_53_136.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_53_204.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_53_204.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_53_204.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_53_301.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_53_301.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_53_301.jpg,0,1,0,30.18982
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_53_399.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_53_399.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_53_399.jpg,0,1,0,30.18982
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_53_495.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_53_495.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_53_495.jpg,0,1,0,30.18985
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_53_590.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_53_590.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_53_590.jpg,0,1,0,30.18983
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_53_686.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_53_686.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_53_686.jpg,0,1,0,30.18983
D:\Documents\Udacity_sim_Track1_rec\IMG\center_2026_01_03_18_25_53_784.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\left_2026_01_03_18_25_53_784.jpg,D:\Documents\Udacity_sim_Track1_rec\IMG\right_2026_01_03_18_25_53_784.jpg,0,1,0,30.18984
