D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_034.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_034.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_034.jpg,0,1,0,30.18946
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_124.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_124.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_124.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_225.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_225.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_225.jpg,0,1,0,30.18967
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_293.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_293.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_293.jpg,0,1,0,30.1896
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_362.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_362.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_362.jpg,-0.2,1,0,30.18011
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_433.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_433.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_433.jpg,-0.35,1,0,30.16537
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_505.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_505.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_505.jpg,0,1,0,30.18941
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_606.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_606.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_606.jpg,0,1,0,30.18974
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_678.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_678.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_678.jpg,0,1,0,30.19118
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_750.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_750.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_750.jpg,0,1,0,30.19088
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_817.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_817.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_817.jpg,0,1,0,30.19087
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_05_915.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_05_915.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_05_915.jpg,0,1,0,30.19001
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_011.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_011.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_011.jpg,0,1,0,30.19184
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_077.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_077.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_077.jpg,0,1,0,30.19185
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_146.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_146.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_146.jpg,0,1,0,30.19105
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_213.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_213.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_213.jpg,0,1,0,30.19519
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_281.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_281.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_281.jpg,0,1,0,30.19267
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_375.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_375.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_375.jpg,0,1,0,30.19076
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_469.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_469.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_469.jpg,0,1,0,30.1908
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_565.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_565.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_565.jpg,0.1,1,0,30.18824
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_665.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_665.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_665.jpg,0.35,1,0,30.16417
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_737.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_737.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_737.jpg,0.5000001,1,0,30.14564
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_812.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_812.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_812.jpg,0.7,1,0,30.12
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_890.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_890.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_890.jpg,0.9000002,1,0,30.1011
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_06_966.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_06_966.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_06_966.jpg,1,1,0,30.09834
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_07_065.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_07_065.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_07_065.jpg,0,1,0,30.16682
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_07_154.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_07_154.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_07_154.jpg,0,1,0,30.18471
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_07_238.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_07_238.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_07_238.jpg,0,1,0,30.18919
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_07_326.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_07_326.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_07_326.jpg,0,1,0,30.19087
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_07_415.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_07_415.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_07_415.jpg,0,1,0,30.19106
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_07_514.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_07_514.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_07_514.jpg,0.15,1,0,30.18369
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_07_582.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_07_582.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_07_582.jpg,0.35,1,0,30.16417
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_07_677.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_07_677.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_07_677.jpg,0.5500001,1,0,30.1365
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_07_771.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_07_771.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_07_771.jpg,0.8000001,1,0,30.10855
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_07_869.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_07_869.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_07_869.jpg,1,1,0,30.09493
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_07_965.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_07_965.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_07_965.jpg,1,1,0,30.12119
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_035.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_035.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_035.jpg,0,1,0,30.16143
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_111.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_111.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_111.jpg,0,1,0,30.17781
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_185.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_185.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_185.jpg,0,1,0,30.18798
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_263.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_263.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_263.jpg,0,1,0,30.18963
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_334.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_334.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_334.jpg,0,1,0,30.19025
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_415.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_415.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_415.jpg,0,1,0,30.19022
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_495.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_495.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_495.jpg,0,1,0,30.19009
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_577.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_577.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_577.jpg,0.1,1,0,30.18819
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_662.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_662.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_662.jpg,0.35,1,0,30.16296
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_749.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_749.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_749.jpg,0.5500001,1,0,30.13963
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_835.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_835.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_835.jpg,0,1,0,30.1786
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_08_922.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_08_922.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_08_922.jpg,0,1,0,30.18809
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_010.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_010.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_010.jpg,0,1,0,30.19001
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_099.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_099.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_099.jpg,0,1,0,30.19024
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_188.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_188.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_188.jpg,0,1,0,30.19002
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_274.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_274.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_274.jpg,0.2,1,0,30.18026
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_364.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_364.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_364.jpg,0.45,1,0,30.15109
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_456.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_456.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_456.jpg,0.6500001,1,0,30.12618
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_546.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_546.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_546.jpg,0,1,0,30.18624
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_636.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_636.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_636.jpg,0,1,0,30.18903
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_727.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_727.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_727.jpg,0,1,0,30.19018
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_814.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_814.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_814.jpg,0,1,0,30.18998
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_900.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_900.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_900.jpg,0,1,0,30.18985
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_09_990.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_09_990.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_09_990.jpg,0,1,0,30.18999
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_10_081.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_10_081.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_10_081.jpg,0,1,0,30.19008
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_10_178.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_10_178.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_10_178.jpg,-0.1,1,0,30.18758
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_10_277.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_10_277.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_10_277.jpg,-0.35,1,0,30.16408
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_10_359.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_10_359.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_10_359.jpg,0,1,0,30.18926
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_10_450.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_10_450.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_10_450.jpg,0,1,0,30.19005
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_10_541.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_10_541.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_10_541.jpg,0,1,0,30.1902
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_10_621.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_10_621.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_10_621.jpg,0,1,0,30.19044
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_10_706.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_10_706.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_10_706.jpg,0,1,0,30.19041
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_10_793.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_10_793.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_10_793.jpg,0,1,0,30.19002
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_10_883.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_10_883.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_10_883.jpg,0,1,0,30.19048
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_10_977.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_10_977.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_10_977.jpg,0,1,0,30.19044
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_067.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_067.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_067.jpg,0,1,0,30.19044
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_159.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_159.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_159.jpg,0,1,0,30.19042
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_246.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_246.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_246.jpg,0,1,0,30.19055
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_326.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_326.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_326.jpg,0,1,0,30.1905
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_409.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_409.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_409.jpg,0.1,1,0,30.18788
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_492.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_492.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_492.jpg,0.3,1,0,30.16902
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_573.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_573.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_573.jpg,0.5000001,1,0,30.14482
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_652.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_652.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_652.jpg,0,1,0,30.18751
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_724.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_724.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_724.jpg,0,1,0,30.18958
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_800.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_800.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_800.jpg,0,1,0,30.18996
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_884.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_884.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_884.jpg,0,1,0,30.19009
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_11_965.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_11_965.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_11_965.jpg,0,1,0,30.19009
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_12_047.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_12_047.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_12_047.jpg,-0.2,1,0,30.17955
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_12_131.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_12_131.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_12_131.jpg,-0.4,1,0,30.15763
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_12_217.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_12_217.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_12_217.jpg,0,1,0,30.18872
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_42_12_302.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_42_12_302.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_42_12_302.jpg,0,1,0,30.19004
