D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_43_909.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_43_909.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_43_909.jpg,-0.3,0,0,25.64107
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_43_979.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_43_979.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_43_979.jpg,0,0,0,25.42559
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_050.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_050.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_050.jpg,0,0,0,25.21701
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_123.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_123.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_123.jpg,0,0,0,25.01436
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_194.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_194.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_194.jpg,0,0,0,24.86401
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_271.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_271.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_271.jpg,0,0,0,24.66471
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_347.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_347.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_347.jpg,0,0,0,24.46707
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_428.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_428.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_428.jpg,0,0.1223103,0,24.31983
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_506.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_506.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_506.jpg,0,0.3601731,0,24.39042
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_585.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_585.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_585.jpg,0,0.5967666,0,24.68398
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_666.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_666.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_666.jpg,0,0.8385681,0,25.19927
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_748.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_748.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_748.jpg,0,1,0,25.91554
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_830.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_830.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_830.jpg,0,1,0,26.67007
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_914.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_914.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_914.jpg,0,1,0,27.42333
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_44_994.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_44_994.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_44_994.jpg,0,1,0,28.17114
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_45_074.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_45_074.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_45_074.jpg,-0.2,1,0,28.89321
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_45_146.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_45_146.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_45_146.jpg,-0.4,1,0,29.53631
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_45_240.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_45_240.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_45_240.jpg,0,1,0,30.18044
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_45_335.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_45_335.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_45_335.jpg,0,1,0,30.19015
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_45_422.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_45_422.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_45_422.jpg,0,1,0,30.1903
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_45_509.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_45_509.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_45_509.jpg,0,1,0,30.19081
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_45_603.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_45_603.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_45_603.jpg,0,1,0,30.19047
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_45_699.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_45_699.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_45_699.jpg,-0.15,1,0,30.18429
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_45_795.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_45_795.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_45_795.jpg,-0.4,1,0,30.15714
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_45_894.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_45_894.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_45_894.jpg,0,1,0,30.18921
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_45_990.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_45_990.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_45_990.jpg,0,1,0,30.19004
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_086.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_086.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_086.jpg,0,1,0,30.18956
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_182.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_182.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_182.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_284.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_284.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_284.jpg,0,1,0,30.18984
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_357.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_357.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_357.jpg,0,1,0,30.19046
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_443.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_443.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_443.jpg,0,1,0,30.19032
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_539.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_539.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_539.jpg,0,1,0,30.19024
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_612.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_612.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_612.jpg,0,1,0,30.19027
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_679.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_679.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_679.jpg,0,1,0,30.19026
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_776.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_776.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_776.jpg,0,1,0,30.19027
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_843.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_843.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_843.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_912.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_912.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_912.jpg,0,1,0,30.19028
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_46_979.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_46_979.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_46_979.jpg,0,1,0,30.1904
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_054.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_054.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_054.jpg,-0.1,1,0,30.18759
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_154.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_154.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_154.jpg,-0.35,1,0,30.16249
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_252.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_252.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_252.jpg,0,1,0,30.1896
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_325.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_325.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_325.jpg,0,1,0,30.19011
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_391.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_391.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_391.jpg,0,1,0,30.19017
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_484.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_484.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_484.jpg,0,1,0,30.19023
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_552.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_552.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_552.jpg,0,1,0,30.19019
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_642.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_642.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_642.jpg,0,1,0,30.1902
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_737.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_737.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_737.jpg,0,1,0,30.1902
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_831.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_831.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_831.jpg,0,1,0,30.19043
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_928.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_928.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_928.jpg,0,1,0,30.19026
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_47_994.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_47_994.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_47_994.jpg,0,1,0,30.1902
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_066.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_066.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_066.jpg,0,1,0,30.1904
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_135.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_135.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_135.jpg,0,1,0,30.19034
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_207.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_207.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_207.jpg,0,1,0,30.19032
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_279.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_279.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_279.jpg,0,1,0,30.19031
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_350.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_350.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_350.jpg,0,1,0,30.19033
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_416.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_416.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_416.jpg,0,1,0,30.19033
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_511.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_511.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_511.jpg,0,1,0,30.19032
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_599.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_599.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_599.jpg,0,1,0,30.1903
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_698.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_698.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_698.jpg,0,1,0,30.19034
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_797.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_797.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_797.jpg,-0.05,1,0,30.18975
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_869.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_869.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_869.jpg,-0.25,1,0,30.1744
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_48_941.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_48_941.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_48_941.jpg,-0.45,1,0,30.15096
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_014.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_014.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_014.jpg,0,1,0,30.18657
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_082.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_082.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_082.jpg,0,1,0,30.1895
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_179.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_179.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_179.jpg,0,1,0,30.18996
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_249.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_249.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_249.jpg,0,1,0,30.19007
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_319.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_319.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_319.jpg,0,1,0,30.19007
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_394.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_394.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_394.jpg,0,1,0,30.18015
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_470.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_470.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_470.jpg,0,1,0,30.35063
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_540.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_540.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_540.jpg,0,1,0,30.2125
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_612.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_612.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_612.jpg,0,1,0,30.07039
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_697.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_697.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_697.jpg,0,1,0,30.15738
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_753.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_753.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_753.jpg,0,1,0,30.1896
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_822.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_822.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_822.jpg,0,1,0,30.18902
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_892.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_892.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_892.jpg,0,1,0,30.18994
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_49_961.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_49_961.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_49_961.jpg,0,1,0,30.19016
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_50_031.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_50_031.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_50_031.jpg,0,1,0,30.19009
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_50_104.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_50_104.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_50_104.jpg,0,1,0,30.19
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_50_171.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_50_171.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_50_171.jpg,0,1,0,30.18997
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_50_272.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_50_272.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_50_272.jpg,0,1,0,30.18996
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_50_369.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_50_369.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_50_369.jpg,0,1,0,30.18992
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_50_467.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_50_467.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_50_467.jpg,0,1,0,30.18993
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_50_561.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_50_561.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_50_561.jpg,0,1,0,30.18993
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_50_655.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_50_655.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_50_655.jpg,0,1,0,30.18993
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_50_725.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_50_725.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_50_725.jpg,0,1,0,30.18993
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_50_815.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_50_815.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_50_815.jpg,0,1,0,30.18994
D:\Documents\Udacity_sim_track1_recovery\IMG\center_2026_01_03_18_39_50_916.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\left_2026_01_03_18_39_50_916.jpg,D:\Documents\Udacity_sim_track1_recovery\IMG\right_2026_01_03_18_39_50_916.jpg,0,1,0,30.18995
